0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-0.09877614653594928,-1.1187172131953724,-0.2382715506470521,-35.0576430090972,71.8467546535444,-97.56307795221855,0.01737591286415994,-0.5522246974574515,0.8316104994503274,-55.107766755782066,-4.98460138026592,-12.41698805790092,-0.1824650582223398,-0.9420066388103568,-0.44421339873149396,-20.311349312481365,86.10633007585643,-61.99502850885611,-1.4309774691478554,0.8421756947306253,-0.7110316113496647,-18.709126445482383,108.47567198522262,152.0274505405819,0.46325819221649933,-3.312420423216626,-1.8241649573586043,166.18248447613308,-48.965357804789065,94.66412664414094,-0.8732314357353037,-0.5860222579515618,-0.13801850082076667,-6.015911868769958,-35.19074019221993,-62.31050307520627,-0.07874939249857894,-0.8737320117306587,-0.16451039131403378,-5.480294787855851,8.38891786883705,-2.4575698543606013
-0.13800779281022765,-1.1525294076217774,-0.21731829384729964,-35.9170760823213,70.77460126169159,-102.05700161944307,0.0254367112970471,-0.5471550135918236,0.8487042181294033,-61.77017902880773,-3.5721777618253077,-10.626165790501936,-0.24178436232312,-0.9399259875940871,-0.4426642614939821,-17.14574196756151,90.14993293970394,-59.32214241681038,-1.5472009974072702,0.7908097232264791,-0.7398539883911055,-8.897112690069681,77.40877295554384,120.84379573580256,0.5816803618088529,-3.1782819153471307,-2.053874122237369,138.33592903780334,-41.08725361935775,53.54592924892794,-0.8444055937838805,-0.5392320690978804,-0.16260071856087652,-8.513815585505563,-45.67817405861464,-61.93910037677444,-0.07364364776501794,-0.8818636215328729,-0.17079456632526951,-6.925135017094187,8.036192217282254,-3.0672267673293936
-0.17935510146346645,-1.1856218473685327,-0.19929335378609167,-36.730223953693184,68.30568526164072,-107.09986803981927,0.030507371818631408,-0.5453764358523806,0.8632899675518936,-69.40171924722,-1.9750635532496896,-8.634288718007237,-0.29577190824267113,-0.9435842348211915,-0.4348402934181629,-14.164555340017039,92.5992680731739,-56.210682874138335,-1.6149443912516648,0.7441921467422049,-0.7422599852373863,1.0609426703543703,41.74097496780374,90.50964296773483,0.6758435658229709,-3.0165474602728013,-2.255687911970115,104.00758709202844,-35.40456079520544,11.183795964878714,-0.7862635991606879,-0.48544978839819225,-0.18880459430175742,-13.031091117693515,-56.24770313638945,-60.378865725725845,-0.06978437292129423,-0.8920366535469038,-0.17363517698716535,-8.343897151231248,7.138149138696524,-3.847096588272285
-0.22293544919725491,-1.2173260220976319,-0.18554267610603598,-37.57972789893159,64.6932904744957,-112.71000066669187,0.03313628701171221,-0.545843312130434,0.8759013056413785,-77.99068534035685,-0.2787802583449179,-6.610144743677226,-0.3435773281345952,-0.9536540628205781,-0.4209106843797407,-11.362610987914751,93.4146829175795,-52.57484800920318,-1.6214142811616976,0.712975315435731,-0.7168213079579089,10.845711390826361,4.51631658801953,60.767007939030954,0.7515177576469729,-2.8433900486775334,-2.3998455519192903,63.37439921468257,-31.875057124235106,-28.66798328847512,-0.7007284688299801,-0.4343932610417146,-0.2125507611493778,-19.268164885338283,-66.14769482108242,-58.38435272437138,-0.06746263393141735,-0.9053864025480748,-0.17338234171300276,-9.751326275365715,5.578659800874202,-4.850609106294567
-0.26743484951985635,-1.246928829110656,-0.1767276483176904,-38.501142487657155,60.189587506585035,-118.73529700333604,0.03402586447681969,-0.5463070093870817,0.8879652523353947,-87.36252433164992,1.4556183718433076,-4.675995916625383,-0.38365593493218453,-0.969224229397257,-0.4020078432839965,-8.772616457241206,92.55918135310013,-48.482501385418516,-1.5636274866821034,0.7054252361286688,-0.6640317788458401,19.867830074043592,-30.865721207987775,32.03069925978862,0.8074810371962,-2.666980069530745,-2.4436648217542447,18.69070073639569,-29.747824465004285,-61.51029607691374,-0.5922816806450998,-0.39581914366646564,-0.22876355392892456,-26.522304354998166,-74.42841909510051,-56.67281744841825,-0.06704289800252006,-0.9222227961567961,-0.17087028168956658,-11.170860139769854,3.3866913528429246,-6.104248216213071
-0.3114240923844035,-1.2763749176945451,-0.17215908348696818,-39.57889078543481,55.114471375566964,-125.26456791793252,0.033079316307572104,-0.5463404926646744,0.9008305845402985,-97.80133286528445,3.311924432147011,-2.8777190821824625,-0.4165642257488772,-0.9897064234282598,-0.3802330234417249,-6.356911239266671,90.06979236752285,-43.910246738870995,-1.4398799673285143,0.7290574322556795,-0.5853830940444437,27.779642597746683,-61.521978863280495,4.191532944169668,0.8341313926741285,-2.4798699558124415,-2.3445565415904297,-28.214172085687448,-27.643603559961285,-84.28631510292583,-0.4661825356551893,-0.3812144354209244,-0.23184566055344685,-33.83328084303211,-80.39329901993838,-55.94151060282596,-0.06866291408905212,-0.9444745468051874,-0.16687896523393264,-12.751520727849897,0.6824003696315494,-7.673788432494951
-0.3519625540780178,-1.3061945505149495,-0.17046353865380412,-40.826319183207346,49.77222001463299,-132.19061330096685,0.030116358302013625,-0.5460089947845307,0.9141061067872085,-109.30875794696311,5.3645656915777336,-1.230991705981169,-0.4429000265860901,-1.0132179842946614,-0.35774134645462774,-4.110587123440198,86.03173476770107,-38.8804770455552,-1.2494075924353083,0.786109075733686,-0.48499455637621225,34.3763721290153,-85.2141393114077,-22.367635882477554,0.8175100605616153,-2.2681185792523366,-2.0815451348225684,-75.4051507969319,-24.325588757909603,-95.9241006724107,-0.32914611186436515,-0.39850273257217217,-0.2174778318625863,-40.14999861789489,-83.54898849622377,-56.57571576574586,-0.0722258632731359,-0.9727920358480533,-0.16180480813402232,-14.654010025985807,-2.289512097690804,-9.575396441075089
-0.38564470877473567,-1.3387507135456782,-0.17053610675763056,-42.291770818355346,44.51746599692324,-139.56998998608455,0.025782190691069858,-0.5454869065748964,0.9286040079136121,-122.1161251321315,7.707204437508769,0.2706292046532983,-0.4649552874452867,-1.0390595261654711,-0.3368397717601044,-2.004790633623533,80.60109279143818,-33.38554736861908,-0.9889700239716949,0.8798109435583786,-0.368407471406736,39.7129295056713,-100.26021677448689,-46.96870006523103,0.7462899810729576,-2.0280719876907294,-1.6490223135019286,-120.82657525106502,-19.29452279752056,-97.42149182464848,-0.1893085872525922,-0.4556097711224479,-0.18332607548631552,-44.50002506565876,-83.71932421295878,-58.6865931848411,-0.07730359796094435,-1.0092444765142188,-0.1553693325446136,-17.056297293113293,-5.258466643472325,-11.836719536835913
-0.4092486519444161,-1.3758865546802561,-0.17149699292002082,-43.965295499029075,39.682474890006986,-147.33102570981518,0.020877132419109462,-0.5441251337839211,0.9445632635733002,-136.3139038302007,10.436057405681593,1.6436244454348488,-0.4859300042292566,-1.0661148457828378,-0.31946913195668253,0.013183582920584955,73.96184367633377,-27.396982685035177,-0.6564285747320378,1.0113707443368238,-0.24159073492458447,43.99530959706721,-105.64878626154868,-68.61433157711568,0.6217920933518137,-1.7822696315886044,-1.0671358985238126,-162.1057979193693,-12.69938233584478,-91.71233210928881,-0.05609292286957386,-0.5576902866294131,-0.13008640751104933,-46.15316780022697,-81.05030336845341,-61.98265178936315,-0.08292999174755214,-1.054830188072629,-0.14658076456061309,-20.03989311029125,-7.9835041970847715,-14.447659158170143
-0.42047203531940663,-1.4205769553216057,-0.17284507071183183,-45.829978954501414,35.683794391891,-155.4032821123567,0.015326990838644614,-0.5419053420015972,0.9625931001420568,-151.91778250753111,13.624549587970959,2.885935902133362,-0.5092324243434282,-1.0944283109484385,-0.3078424350341713,1.9643926921704182,66.39498496619237,-20.98864972967171,-0.2596016324205788,1.1806431743385049,-0.11092502495878617,47.35905779674146,-100.75571392607328,-85.8566555051697,0.4607419922335185,-1.585630449580567,-0.3978842026128931,-196.50345718932016,-5.221892415314707,-82.5385206113033,0.058781488566790045,-0.7074511003713865,-0.0618912506978057,-44.756416139241885,-76.00069059093607,-65.86238226619442,-0.08760405430349871,-1.1104053285440938,-0.1341263127905128,-23.516082891241787,-10.304418401209618,-17.34355377348704
-0.41874206544024867,-1.4761739779574368,-0.17346941868786778,-47.87353824244384,32.931003859819754,-163.74288148390335,0.008026870157743435,-0.5390525228635396,0.982943990378616,-169.31808739300584,17.32055451614178,3.9508332132587536,-0.5382741791233995,-1.1237869368113758,-0.3031446496890102,3.96041195514435,57.973610838164966,-14.044150911503541,0.17625271761453137,1.384947482458009,0.017997473847390994,49.85983983581465,-85.68940031846807,-98.21955356652128,0.28705299691309627,-1.4871660798845976,0.26559705965793984,-222.33515976043998,2.1576141264288093,-73.50304236669339,0.14452843064306714,-0.904150761392408,0.014381645103799887,-40.331257895387246,-69.21135559929037,-69.36024528105924,-0.08876813911893755,-1.1759454423538285,-0.11621400685222309,-27.178758532236177,-12.219345789930905,-20.434603689391437
-0.40486173104818945,-1.544000485192491,-0.1723697289409625,-50.049096638091136,31.80303339991332,-172.13464434591359,-0.0022663996370687225,-0.5366786493233899,1.0044065297675278,-188.52370123785127,21.389891550709727,4.730724066629858,-0.5744145916809267,-1.1535571173029333,-0.3056605679434623,6.047592385374941,48.86486805437572,-6.618352346033246,0.5972177502048447,1.6164600383837402,0.13821098538572701,51.116679621898584,-61.2665322824857,-105.80538728552948,0.12660254321565742,-1.5054847946856578,0.8293259968384095,-238.67614055748433,8.31442881701681,-66.44760120474129,0.19025000531468972,-1.1397544453785355,0.08939868260717579,-33.310802420422384,-61.39253279625696,-71.38057179596503,-0.08370857331646647,-1.2494606833979311,-0.091853401129553,-30.50188478886575,-13.77484595367259,-23.544666213426368
-0.38230222455921603,-1.62538735115579,-0.16878718808790352,-52.37720865266374,32.71707549266446,-180.49292475794,-0.01698697193636469,-0.536597583257267,1.0268464889155287,-210.16414057186756,25.601670522049005,5.006672120497869,-0.6179033638115838,-1.18280726456347,-0.3142431149878992,8.390790493121248,39.00475542410015,1.470472233732566,0.9209816374370526,1.858297333985596,0.23924453226178508,50.5680991562817,-29.343655387590196,-110.44919964020602,-0.007859814157702176,-1.6189016883005172,1.2429755648092204,-245.86255768623406,12.267965759570737,-61.533330441789566,0.1891033930584079,-1.3972578346198132,0.1525742810585355,-24.345477387080646,-53.18262092147926,-70.79593096276085,-0.06912089657465585,-1.3277334133705376,-0.06073214562517049,-32.75771211179533,-15.132562527505907,-26.501266598599624
-0.3554603752415966,-1.716926818017748,-0.1621731315788376,-54.833598128228054,35.88591391681006,-188.49246862209586,-0.03718107701636109,-0.5390784385410919,1.0503159274243885,-234.18521441441382,29.533973970611164,4.577760451547331,-0.6659118547373722,-1.2084231985269944,-0.3263190016221422,11.091394729080296,28.477975268397508,10.214147887451448,1.0640066211556953,2.079756675957245,0.30525213614423885,47.820494844685264,7.212605266822838,-114.435418021569,-0.12725672042018266,-1.7805460975379324,1.4977205561820055,-244.23137480577077,13.166360084860187,-57.832955628413416,0.13920810617278245,-1.6478037792415232,0.19440112255521394,-14.206358319058658,-45.13852188968915,-66.83498760125525,-0.04298488150447982,-1.4040712319174702,-0.024239609548232385,-33.23398920001603,-16.44270507191568,-29.09061298386821
-0.3305629113642503,-1.8157590964073986,-0.15279971891704588,-57.49133644517767,41.56583520117256,-196.0324113451501,-0.06330674181014315,-0.5438722214771124,1.0799991643560893,-261.15627996960063,32.80495511797261,3.0936521664273617,-0.7139226629888656,-1.2276081631187432,-0.33860590021708015,14.349864164873063,17.246611830043385,19.821270447523496,0.9780156523360539,2.2379762754113006,0.3165836394253596,43.38701696298855,44.35415181481026,-120.01529065746183,-0.25200656929710735,-1.9299819278610346,1.6168025307495324,-234.36790771782336,10.84420232200489,-54.34903148117804,0.04900175428403495,-1.8544008569299728,0.20830613789777483,-3.6222869673210703,-37.72967457392688,-59.44086593960695,-0.004744793541052458,-1.4717079503683024,0.014925905958296126,-31.408918558143856,-17.907408321786267,-31.171371009386192
-0.3143381641824065,-1.915886634080354,-0.1416467012569916,-60.35330441361982,49.76447601486554,-202.7921513202003,-0.09353671770587708,-0.5491275777272747,1.121641720720732,-291.0786137724355,34.987821828472065,0.18551984682443562,-0.7552381375035684,-1.2369810373152934,-0.3472815420254673,18.304853945766144,5.401066413454503,30.40569895071812,0.6771999318709736,2.286763513197107,0.26147993185795054,38.6728995935969,76.87572985331724,-128.11375735531666,-0.38284842275479075,-2.0186598367301687,1.6326561819635024,-217.3835545628187,5.9522858875231295,-50.35321873308866,-0.06201569278986424,-1.9775438005873793,0.19227061061329628,6.656176063179185,-31.429639686113806,-49.404932072396186,0.043384361992108225,-1.5225826724298863,0.05262976972124562,-27.163198362026495,-19.649412917313022,-32.63472136132992
-0.313732732779529,-2.012556318004352,-0.131078877424608,-63.390040766276755,60.381357621728284,-208.51055583650432,-0.12359871739793117,-0.5545419201047802,1.181835101171003,-323.8176813972759,35.86807364719773,-4.512838496738988,-0.7833378205376028,-1.236275741996591,-0.3499298961852841,23.02224200449087,-6.81647067125149,42.02704354766209,0.22785520254134084,2.197245220504428,0.14045068103218125,35.61418903566316,99.53407235352657,-138.2362776878867,-0.4944832143222926,-2.026247430604447,1.5736885434112924,-195.00712124545439,-0.2842323891613422,-45.513327580793934,-0.16498386619453193,-1.9881131175489075,0.149329284141436,15.76629251110619,-26.70407155842402,-38.40232314345674,0.09702416856794677,-1.551051058243605,0.08430279587436589,-20.84020575247409,-21.686839682002464,-33.446451928728
-0.3334288315986657,-2.101941559086894,-0.12464504623707258,-66.43883912598454,73.12961297478853,-212.87843156897006,-0.14843146455799558,-0.5628739198175603,1.2641236917295053,-359.1374579385278,35.78257149720229,-11.24147908323276,-0.7931413073885571,-1.2279528574808196,-0.3462113658956309,28.494359548537012,-19.283289818270838,54.81887968123937,-0.2816395980252624,1.9762173898397288,-0.03623543786422301,35.73442984695341,108.99745114779566,-149.01697617422818,-0.5520003086763952,-1.9470596590428875,1.465339651045154,-169.05361041843844,-6.092123788786226,-39.53786781001621,-0.22683162080618557,-1.8794445033958045,0.0877839401580312,22.83191958666435,-23.583701008291126,-28.537763061132804,0.1512122009707282,-1.554321076522775,0.10703835234637502,-13.128681379466707,-23.939266312398438,-33.646167502394746
-0.37416154796831863,-2.1821486585679746,-0.1270786408198015,-69.23377496151825,87.43485631652509,-215.7029640274783,-0.16351203487030203,-0.5799701832363239,1.3684001061162463,-395.9749732444053,35.43489176159791,-19.90543430636722,-0.7828593632319052,-1.2176319400433453,-0.338472472554617,34.51634270444153,-31.60639324145485,68.55431902628992,-0.7663394270210415,1.6643798326096246,-0.2489753485764624,39.37912348173392,104.55463780608346,-158.6995126807839,-0.5403236125655718,-1.7946786142561362,1.325260271954657,-141.77522176268275,-10.073949292440753,-32.58228934433311,-0.22121372363173056,-1.671224380961661,0.01897528112404203,27.048305161803132,-21.789370217515174,-21.921585815330555,0.20078212360002515,-1.5341841863097958,0.11966732976111505,-4.971862323332272,-26.211033984581107,-33.328158434646504
-0.4314389112976926,-2.252398452055293,-0.14403461592668731,-71.35798048079518,102.48564405988536,-216.92138999219029,-0.16749770834124136,-0.6148236606331832,1.4922060035233238,-433.32990090954434,36.06509000706145,-30.38109328586256,-0.7533074892697993,-1.2118798289287958,-0.3310299057129191,40.83231339397026,-43.61883044094802,83.0941439815586,-1.1549510242061662,1.3156006497643158,-0.4688791399772502,45.53835620841495,88.03033756315119,-165.68293316577086,-0.48776165370095154,-1.6018626339691142,1.1750119519956426,-115.63024884747405,-12.01095258697573,-25.17289070475921,-0.13400481900500993,-1.4017755210153402,-0.04679734352404941,27.932893414876776,-20.16179175535216,-20.13818468649676,0.2415194416936249,-1.4955603436814855,0.12318292958774517,2.695401787083531,-28.309817311950322,-32.60444757623328
-0.4962217719751237,-2.309848722701651,-0.17892471606791321,-72.31660926088207,117.09004304543632,-216.44470122145268,-0.16142438265235082,-0.6754339665423962,1.6244262054020828,-469.2784923271402,38.858957366568,-42.165854856815095,-0.7075368790394306,-1.2145008754604203,-0.32806744506819835,47.01650387997167,-54.93606043879534,97.8542181861673,-1.402265009279826,0.977992189736123,-0.665852224709254,52.44765387366848,62.959321909077445,-168.67288946226194,-0.436902707907232,-1.409169400014708,1.029856844257504,-92.4347786099818,-12.425899258702357,-18.148271175327668,0.028694731647047122,-1.11354727620314,-0.1035355135521091,25.42899120436263,-17.37525670708236,-23.654690160686233,0.27013459108839855,-1.4445891223154914,0.11950896420783948,9.081257141227331,-30.04042078852843,-31.552005977678
-0.5572218354453365,-2.3519358477017294,-0.23180911847905963,-71.69454479670748,130.12563175465425,-214.523954132922,-0.1506174005288487,-0.7717100559294112,1.749757683627708,-503.0027684506769,45.33198389861283,-54.8468824842391,-0.6497237240937122,-1.2274367024066917,-0.33344167786318674,52.7284780069082,-65.47162598535675,112.5326244472659,-1.4954533437001376,0.6888373288793649,-0.8210298397372175,58.4040272738042,33.654596911547046,-167.01857810487584,-0.4134426648736187,-1.2391972768336819,0.9013522988281565,-72.81696246567657,-12.107189463453942,-12.326994075892374,0.24534856977929975,-0.8435906494729465,-0.15183310847608927,19.913490514299934,-11.819759950037326,-31.842647326969544,0.285440087463132,-1.3883439965983018,0.11138491910178522,13.782304729780616,-31.36583534966533,-30.214220261633713
-0.600632704761529,-2.3693221215041467,-0.29690164740316266,-69.17621348361031,140.1358010470816,-211.3354499451224,-0.14441800497215207,-0.9067411185553919,1.8501457273211355,-532.8704138705971,56.60135688509388,-67.89900427919545,-0.5842187569428804,-1.24826291383012,-0.3490648269376541,57.499009434684794,-74.98704917112235,126.57642862136905,-1.4498574772934922,0.4798453029810082,-0.9252369443307944,62.06940111479396,4.519599851721518,-160.54447945898156,-0.4124637157152192,-1.094660430846167,0.8001488855219684,-56.894035569093965,-11.77444746009211,-8.305568567978835,0.4804402574552,-0.6218939610558187,-0.195723518874115,12.128773223171148,-2.161705761071553,-43.042824846301805,0.2873920912240448,-1.3310996324553568,0.10154098982406956,16.694170139024873,-32.30946861594212,-28.549637266525746
-0.6172086680567823,-2.356169988439222,-0.3655680827224134,-64.87748017697491,146.1190590841909,-207.44026152772588,-0.1516940358906641,-1.0724258044746537,1.9153067964968018,-557.644842299959,72.70383043875941,-80.81622649564582,-0.5162362332309707,-1.273630289942902,-0.37452950241239663,61.01527409229742,-83.27368216070585,139.50590401096622,-1.3031742767709018,0.3696226081466266,-0.9804294362803457,63.01400272341115,-20.929591409465793,-150.02930795691623,-0.414054197642674,-0.9728347100020361,0.7346235205419527,-44.6231636503042,-11.832233072293793,-6.221425599005467,0.6987018119259517,-0.46635712727547646,-0.2388711733418418,3.093343738121576,11.861625420709656,-55.24439292894282,0.27787257461734854,-1.2766601520197445,0.09231048143231127,18.019139292636353,-32.98286367456128,-26.576571802852683
-0.6002797121177242,-2.301363774931138,-0.42377349934757735,-58.98013205753084,146.87704988006737,-203.01994231305704,-0.18719526909175252,-1.242106595466552,1.9360300317074441,-576.8326810011597,93.88444931407624,-93.51668968181332,-0.4486166684815321,-1.3001687911119435,-0.40878885503429957,62.9368066111542,-90.26457441057046,151.14797110832265,-1.1046192659873586,0.37813412497934196,-0.9960458193311652,61.00883830072707,-40.957562486889216,-136.29724121314837,-0.40485590821438416,-0.8705540380323845,0.7031105992539891,-35.54273461313276,-12.437913480972131,-5.872322115204049,0.865154194490667,-0.38596433735938696,-0.2830236541594255,-6.425938011299192,30.810897801314653,-66.55885671957368,0.2588176578317164,-1.2246366792475096,0.08567773843837392,18.072676136987447,-33.48756610951509,-24.193753042258365
-0.5559402398057172,-2.2104697359205434,-0.46027085480053237,-52.24586451947083,142.6420072198748,-198.58635175721804,-0.25433353768730543,-1.383396499954127,1.9200201504232037,-590.939714641957,118.32386595904157,-105.46315804294746,-0.38575858880849717,-1.325823112560772,-0.4480185304813976,63.31312282537152,-95.85394808284741,161.2394672685807,-0.9033736033367423,0.4952439348238909,-0.9860003284558376,56.71056659666448,-55.34608854150358,-121.19051387681542,-0.3861703198324902,-0.7901692914061109,0.6965944445824881,-29.307991471770542,-13.47624621635838,-6.803525571777609,0.9633273998353733,-0.3738352883709236,-0.32534345892025673,-15.56489676649571,53.139240110054835,-75.71752123761097,0.23398870354642354,-1.177087396683517,0.08242348477029669,17.26947921832197,-33.904887614857984,-21.549723662699513
-0.4853009359451764,-2.0782259457147347,-0.46281602749406775,-44.92005930104879,132.9871451508364,-193.91402592353137,-0.3663743530510529,-1.4690360443585206,1.8736080576958272,-601.6992645995783,146.48544840480147,-116.8292535900959,-0.32773269022723633,-1.351303289229579,-0.49132962138532016,62.03527496516871,-100.23754756524279,170.11236336702643,-0.7394545450731504,0.7289705816879202,-0.9623811699270542,50.05283684062725,-65.34798716372572,-105.5537319733342,-0.3586984753681493,-0.7276087941137189,0.7054187678234819,-25.104169590319888,-14.942224639776507,-8.701976931206538,0.977487184143674,-0.4257934130407998,-0.36563820919840795,-24.211551834592452,79.37684789543121,-82.10568569332065,0.20486451480860995,-1.131576264251656,0.08315817761157371,15.870245115630706,-34.28284869822453,-18.529754273834858
-0.4053956071749551,-1.9299587685056598,-0.43612406888347527,-37.99725118106758,120.19082228498914,-189.5099969965668,-0.5040275706681756,-1.4947152764553882,1.818367656596482,-610.2678414763924,175.02882755487454,-126.4605940865973,-0.2787280398260227,-1.375119249924613,-0.5325359836374801,59.721308192938125,-103.4475199150597,177.4510800400201,-0.6340658053494032,1.0239949431414288,-0.9361442365755006,42.35236968093816,-71.97089687971798,-91.52947824550203,-0.32699091754368054,-0.682085186270141,0.7209307815096802,-22.421595109454884,-16.582310116327992,-11.007911573636745,0.926286146023482,-0.5156451785729601,-0.40029735555110546,-31.61287813796294,105.836066600502,-85.73337616244304,0.17615749194017774,-1.091316230893416,0.08688713121161104,14.304604016929314,-34.63429152499357,-15.53762933705126
-0.3097652486287091,-1.7529955299296582,-0.3796370145093915,-30.973506959085224,103.58450205910175,-184.72741969295836,-0.679200294909739,-1.4700967304240038,1.7496848124282733,-618.4469064824143,206.70893275678122,-135.38280429562028,-0.23435966408729178,-1.40053211026035,-0.5750979007443496,56.22554171560574,-105.93055652790576,184.05005587891137,-0.5830305591796213,1.3998754857159017,-0.9090090474824444,32.916369873455224,-76.76111533152789,-78.14179289094366,-0.28568070116002564,-0.6447877295902835,0.7418654653231528,-20.674289119560466,-18.479190745187314,-13.758533986982991,0.8086555031961637,-0.6444154942883006,-0.4337587344931582,-38.554604619308364,134.90285046124083,-87.1335578021365,0.14583342486653675,-1.051442285626325,0.09359601724927645,12.508807010402508,-34.970056034097794,-12.253884327411185
